,AAC,Year,Season,BA,TECH,Cooling
13898,0.8282872324041276,2020,Spring,9,Biopower,DC
13899,0.9204885671327622,2020,Spring,9,Biopower,RC
13900,0.9127616552173912,2020,Spring,9,Nuclear,OT
13901,0.9108962150943396,2020,Spring,9,gas-CC,DC
13902,0.9693667170788024,2020,Spring,9,gas-CC,OT
13903,0.9719506366628452,2020,Spring,9,gas-CC,RC
13904,0.9684883147050952,2020,Spring,9,gas-CT,NONE
13905,0.8702335483870968,2020,Spring,9,o-g-s,DC
13906,0.9208002077597108,2020,Spring,9,o-g-s,OT
13907,0.0,2020,Spring,9,o-g-s,RC
13908,0.9165314468178816,2020,Spring,10,Biopower,RC
13909,0.9250317878787879,2020,Spring,10,Coal,RC
13910,0.9591808875952276,2020,Spring,10,gas-CC,OT
13911,0.9580384231540487,2020,Spring,10,gas-CC,RC
13912,0.9572907299070552,2020,Spring,10,gas-CT,NONE
13913,0.9252000237512884,2020,Spring,10,o-g-s,OT
13914,0.9489938510751759,2020,Spring,10,o-g-s,RC
13915,0.9583766666666668,2020,Spring,11,Biopower,RC
13916,0.9646139060283588,2020,Spring,11,gas-CC,RC
13917,0.9631837786049376,2020,Spring,11,gas-CT,NONE
13918,0.0,2020,Spring,11,o-g-s,RC
13919,0.9333800864397624,2020,Spring,12,Coal,RC
13920,0.7526700319634704,2020,Spring,12,gas-CC,RC
13921,0.9963518550811784,2020,Spring,12,gas-CT,NONE
13922,0.9538404705882352,2020,Spring,12,o-g-s,RC
13923,0.8922422714214341,2020,Spring,13,gas-CC,DC
13924,0.9371930373149886,2020,Spring,13,gas-CC,RC
13925,0.9549517115384616,2020,Spring,13,gas-CT,NONE
13926,0.9540918461538462,2020,Spring,13,o-g-s,RC
13927,0.9513291161178512,2020,Spring,14,Biopower,RC
13928,0.9835334919354838,2020,Spring,14,gas-CC,RC
13929,0.9895475,2020,Spring,14,gas-CT,NONE
13930,0.9476722077922076,2020,Spring,15,Biopower,RC
13931,0.6236918236234291,2020,Spring,15,gas-CC,RC
13932,1.0,2020,Spring,15,gas-CT,NONE
13933,0.0,2020,Spring,15,o-g-s,RC
13934,0.0,2020,Spring,16,Biopower,RC
13935,0.992525,2020,Spring,16,gas-CT,NONE
13936,0.9807431024178213,2020,Spring,17,gas-CT,NONE
13937,0.9265450467289721,2020,Spring,18,Coal,RC
13938,0.8174803846153846,2020,Spring,20,Coal,DC
13939,0.9285100291216534,2020,Spring,20,Coal,RC
13940,0.9561154170836312,2020,Spring,21,Coal,RC
13941,1.0,2020,Spring,21,o-g-s,RC
13942,0.9629480666666664,2020,Spring,22,gas-CT,NONE
13943,0.8285110567612687,2020,Spring,23,Coal,DC
13944,0.9328427,2020,Spring,23,Coal,RC
13945,0.9656801836734692,2020,Spring,23,gas-CT,NONE
13946,0.35421518837209304,2020,Spring,24,Coal,OT
13947,0.9468114367647058,2020,Spring,24,Coal,RC
13948,0.9777028636363636,2020,Spring,24,gas-CC,RC
13949,0.9292313333333332,2020,Spring,25,Biopower,RC
13950,0.9342082573383562,2020,Spring,25,Coal,RC
13951,0.9373806425925926,2020,Spring,25,gas-CC,DC
13952,0.9587180357142856,2020,Spring,25,gas-CC,RC
13953,0.9871327063267232,2020,Spring,25,gas-CT,NONE
13954,0.9207964529462636,2020,Spring,25,o-g-s,RC
13955,0.9177490633187771,2020,Spring,26,Coal,RC
13956,1.0,2020,Spring,26,gas-CT,NONE
13957,0.93286705,2020,Spring,27,gas-CC,RC
13958,0.9682396777777778,2020,Spring,27,gas-CT,NONE
13959,0.9650173846153846,2020,Spring,28,Biopower,RC
13960,0.9393032250668704,2020,Spring,28,Coal,RC
13961,0.9174653378206756,2020,Spring,28,Nuclear,RC
13962,0.9342914499763362,2020,Spring,28,gas-CC,RC
13963,0.9575277545415122,2020,Spring,28,gas-CT,NONE
13964,0.9072028571428556,2020,Spring,28,o-g-s,RC
13965,1.0,2020,Spring,29,Biopower,RC
13966,0.9876534344365312,2020,Spring,29,Coal,RC
13967,0.9018116474358974,2020,Spring,30,Coal,RC
13968,0.9374774443586424,2020,Spring,30,gas-CT,NONE
13969,0.9101983312101908,2020,Spring,30,o-g-s,RC
13970,0.92275546875,2020,Spring,31,Biopower,RC
13971,0.934166590673276,2020,Spring,31,Coal,RC
13972,0.9601160776789079,2020,Spring,31,gas-CC,RC
13973,0.9866876450116008,2020,Spring,31,gas-CT,NONE
13974,0.9446981105263156,2020,Spring,31,o-g-s,RC
13975,0.9780672843137256,2020,Spring,32,gas-CT,NONE
13976,0.9289224489795916,2020,Spring,33,Biopower,RC
13977,0.9440600386060816,2020,Spring,33,Coal,RC
13978,0.9727865200419,2020,Spring,33,gas-CC,RC
13979,0.999999954192764,2020,Spring,33,gas-CT,NONE
13980,1.0,2020,Spring,33,o-g-s,OT
13981,0.9366505031446538,2020,Spring,33,o-g-s,RC
13982,0.9384595815109346,2020,Spring,34,Coal,RC
13983,0.9312381755146262,2020,Spring,34,gas-CC,DC
13984,0.967571795,2020,Spring,34,gas-CC,RC
13985,0.9694349002157496,2020,Spring,34,gas-CT,NONE
13986,0.9512271527777768,2020,Spring,34,o-g-s,RC
13987,0.9193334839924672,2020,Spring,35,Coal,OT
13988,0.9623833815726,2020,Spring,35,gas-CT,NONE
13989,0.9418105,2020,Spring,35,o-g-s,RC
13990,0.9339158105761642,2020,Spring,36,Coal,OT
13991,0.9532538719890472,2020,Spring,36,Coal,RC
13992,0.975124027173913,2020,Spring,36,gas-CT,NONE
13993,0.6235688888888888,2020,Spring,36,o-g-s,RC
13994,0.9522406118562676,2020,Spring,37,Coal,RC
13995,0.964431678004535,2020,Spring,37,gas-CT,NONE
13996,0.9312403333333332,2020,Spring,37,o-g-s,RC
13997,0.9256618778947368,2020,Spring,38,Coal,RC
13998,0.9504399793103449,2020,Spring,38,gas-CC,RC
13999,0.9595042608142492,2020,Spring,38,gas-CT,NONE
14000,0.9133767721801156,2020,Spring,38,o-g-s,RC
14001,0.9813808333333336,2020,Spring,39,gas-CT,NONE
14002,0.0,2020,Spring,39,o-g-s,RC
14003,0.9093901890109892,2020,Spring,40,Coal,OT
14004,0.9165003829787236,2020,Spring,40,Coal,RC
14005,0.9441995207373272,2020,Spring,40,gas-CC,RC
14006,0.9652540027958996,2020,Spring,40,gas-CT,NONE
14007,0.929143240740741,2020,Spring,40,o-g-s,OT
14008,0.9148158394931358,2020,Spring,40,o-g-s,RC
14009,0.8960190782508629,2020,Spring,41,Coal,OT
14010,0.9101748388982246,2020,Spring,41,Coal,RC
14011,0.8968615064827095,2020,Spring,41,Nuclear,OT
14012,0.9454977606177608,2020,Spring,41,gas-CC,RC
14013,0.9513185438335808,2020,Spring,41,gas-CT,NONE
14014,0.911106626506024,2020,Spring,41,o-g-s,RC
14015,0.9260029464285716,2020,Spring,42,Biopower,RC
14016,0.9608529961089496,2020,Spring,42,gas-CT,NONE
14017,0.9288824253731344,2020,Spring,42,o-g-s,RC
14018,0.9495649583333332,2020,Spring,43,Biopower,OT
14019,0.9183385663082438,2020,Spring,43,Biopower,RC
14020,0.31076530170480043,2020,Spring,43,Coal,OT
14021,0.6022338451828709,2020,Spring,43,Coal,RC
14022,0.15737320865384616,2020,Spring,43,Nuclear,OT
14023,0.758691470428468,2020,Spring,43,Nuclear,RC
14024,0.7333779052013423,2020,Spring,43,gas-CC,OT
14025,0.945955224738676,2020,Spring,43,gas-CC,RC
14026,0.9677004841312534,2020,Spring,43,gas-CT,NONE
14027,0.8025531034482759,2020,Spring,43,o-g-s,DC
14028,0.9653422272215972,2020,Spring,43,o-g-s,OT
14029,0.3230413340144493,2020,Spring,43,o-g-s,RC
14030,0.9543455263157894,2020,Spring,44,gas-CT,NONE
14031,0.9148312883435582,2020,Spring,44,o-g-s,RC
14032,0.9003826473781273,2020,Spring,45,Coal,OT
14033,0.9116489742685936,2020,Spring,45,Coal,RC
14034,0.9437032805645624,2020,Spring,45,gas-CC,RC
14035,0.9563629494290375,2020,Spring,45,gas-CT,NONE
14036,0.7956227536231884,2020,Spring,45,o-g-s,DC
14037,0.908846551724138,2020,Spring,45,o-g-s,RC
14038,1.0,2020,Spring,46,Biopower,OT
14039,0.8937072152653548,2020,Spring,46,Biopower,RC
14040,0.7933812994214079,2020,Spring,46,Coal,OT
14041,0.980895528735632,2020,Spring,46,gas-CT,NONE
14042,0.8946471744072746,2020,Spring,46,o-g-s,RC
14043,0.8911674125475285,2020,Spring,47,gas-CC,DC
14044,0.9538712633181128,2020,Spring,47,gas-CT,NONE
14045,0.9076039826086959,2020,Spring,47,o-g-s,RC
14046,0.9019459237410076,2020,Spring,48,Coal,RC
14047,0.9428773339285714,2020,Spring,48,gas-CC,RC
14048,0.9542852016231116,2020,Spring,48,gas-CT,NONE
14049,0.9032533921256072,2020,Spring,48,o-g-s,RC
14050,0.8891617411830047,2020,Spring,50,Coal,RC
14051,0.9331805975562126,2020,Spring,50,gas-CC,RC
14052,0.9369818298691892,2020,Spring,50,gas-CT,NONE
14053,0.8900957428063366,2020,Spring,50,o-g-s,RC
14054,0.8864414060581253,2020,Spring,51,Coal,RC
14055,0.934438188341043,2020,Spring,51,gas-CC,RC
14056,0.9422279050632912,2020,Spring,51,gas-CT,NONE
14057,0.8856374189831485,2020,Spring,51,o-g-s,RC
14058,0.9184685312151616,2020,Spring,52,Coal,RC
14059,0.9628472452407616,2020,Spring,52,gas-CT,NONE
14060,0.9180775950349112,2020,Spring,52,o-g-s,RC
14061,0.8902677133027523,2020,Spring,53,Coal,OT
14062,0.9043551428302729,2020,Spring,53,Coal,RC
14063,0.9015818238297872,2020,Spring,53,Nuclear,RC
14064,0.942029098765432,2020,Spring,53,gas-CC,RC
14065,0.9426548536843816,2020,Spring,53,gas-CT,NONE
14066,0.9020927269736831,2020,Spring,53,o-g-s,RC
14067,0.8993321875,2020,Spring,54,Biopower,RC
14068,0.8916976122651596,2020,Spring,54,Coal,OT
14069,0.8962421070234116,2020,Spring,54,Coal,RC
14070,0.9368583405172414,2020,Spring,54,gas-CC,OT
14071,0.9336240745564058,2020,Spring,54,gas-CC,RC
14072,0.949624759745272,2020,Spring,54,gas-CT,NONE
14073,0.9047435489510488,2020,Spring,54,o-g-s,RC
14074,0.8935644485294119,2020,Spring,55,Coal,RC
14075,0.9355882424242424,2020,Spring,55,gas-CC,RC
14076,0.9549752400530503,2020,Spring,55,gas-CT,NONE
14077,0.8888243055555555,2020,Spring,55,o-g-s,RC
14078,0.8978339109848485,2020,Spring,56,Coal,RC
14079,0.9363002909090908,2020,Spring,56,gas-CC,RC
14080,0.950360918079096,2020,Spring,56,gas-CT,NONE
14081,0.892826127613941,2020,Spring,57,Coal,OT
14082,0.8960069020860449,2020,Spring,57,Coal,RC
14083,0.9349336497130766,2020,Spring,57,gas-CC,RC
14084,0.8940150894386301,2020,Spring,57,o-g-s,RC
14085,0.8876817464164529,2020,Spring,58,Biopower,RC
14086,0.882696969387755,2020,Spring,58,Coal,OT
14087,0.885692515327525,2020,Spring,58,Coal,RC
14088,0.8832029403677608,2020,Spring,58,Nuclear,OT
14089,0.883259839009288,2020,Spring,58,Nuclear,RC
14090,0.5863539480874317,2020,Spring,58,gas-CC,OT
14091,0.9314774021023452,2020,Spring,58,gas-CC,RC
14092,0.9494674240132248,2020,Spring,58,gas-CT,NONE
14093,0.8927873948936633,2020,Spring,58,o-g-s,OT
14094,0.8852027445911514,2020,Spring,58,o-g-s,RC
14095,0.9592310287335934,2020,Spring,59,gas-CC,RC
14096,0.9479836414092664,2020,Spring,59,gas-CT,NONE
14097,0.886736496923077,2020,Spring,60,Coal,RC
14098,0.9355754328358208,2020,Spring,60,gas-CC,RC
14099,0.9332200060004906,2020,Spring,60,gas-CT,NONE
14100,0.9026960879688688,2020,Spring,61,gas-CC,DC
14101,0.9329652927733608,2020,Spring,61,gas-CC,RC
14102,0.9376205198339628,2020,Spring,61,gas-CT,NONE
14103,0.914681789251104,2020,Spring,62,gas-CC,DC
14104,0.9328782409204324,2020,Spring,62,gas-CC,RC
14105,0.9351958270905044,2020,Spring,62,gas-CT,NONE
14106,0.8868783777777779,2020,Spring,63,Biopower,RC
14107,0.8853331434170106,2020,Spring,63,Coal,RC
14108,0.8864578245833333,2020,Spring,63,Nuclear,RC
14109,0.8593860547945205,2020,Spring,63,gas-CC,DC
14110,0.8982253086109976,2020,Spring,63,gas-CC,RC
14111,0.9260122703484748,2020,Spring,63,gas-CT,NONE
14112,0.8721828049001814,2020,Spring,63,o-g-s,OT
14113,0.8915366167205171,2020,Spring,63,o-g-s,RC
14114,0.8816364454976303,2020,Spring,64,Coal,RC
14115,0.8717687542584601,2020,Spring,64,gas-CC,DC
14116,0.9180826823529412,2020,Spring,64,gas-CC,OT
14117,0.7587374516782837,2020,Spring,64,gas-CC,RC
14118,0.9308655387029288,2020,Spring,64,gas-CT,NONE
14119,0.8746721863945578,2020,Spring,64,o-g-s,OT
14120,0.8790277045696068,2020,Spring,64,o-g-s,RC
14121,0.8825735454597669,2020,Spring,65,Coal,RC
14122,0.8782258535451376,2020,Spring,65,Nuclear,RC
14123,0.9009192535902788,2020,Spring,65,gas-CC,DC
14124,0.8629186789900809,2020,Spring,65,gas-CC,OT
14125,0.92472348809684,2020,Spring,65,gas-CC,RC
14126,0.9302664043668888,2020,Spring,65,gas-CT,NONE
14127,0.8842249126139816,2020,Spring,65,o-g-s,OT
14128,0.8826562322695036,2020,Spring,65,o-g-s,RC
14129,0.8886101904761904,2020,Spring,66,Biopower,RC
14130,0.9281639843076392,2020,Spring,66,gas-CC,RC
14131,0.94425359779338,2020,Spring,66,gas-CT,NONE
14132,0.8887704732581817,2020,Spring,66,o-g-s,OT
14133,0.8784155744223535,2020,Spring,66,o-g-s,RC
14134,0.8795013913738019,2020,Spring,67,Coal,RC
14135,0.9170201425848512,2020,Spring,67,gas-CC,DC
14136,0.9298485999134796,2020,Spring,67,gas-CC,RC
14137,0.9402440518280536,2020,Spring,67,gas-CT,NONE
14138,0.8776738424657535,2020,Spring,67,o-g-s,OT
14139,0.8794738566229986,2020,Spring,67,o-g-s,RC
14140,0.9582895429202372,2020,Spring,68,Biopower,RC
14141,0.9414902766666668,2020,Spring,68,gas-CC,RC
14142,0.9597835177076132,2020,Spring,68,gas-CT,NONE
14143,0.7992752777777777,2020,Spring,68,o-g-s,DC
14144,0.9069434339759904,2020,Spring,68,o-g-s,RC
14145,0.913191184738956,2020,Spring,69,Coal,OT
14146,0.9608095100069012,2020,Spring,69,gas-CT,NONE
14147,0.8108083168316832,2020,Spring,69,o-g-s,DC
14148,0.8939646141543379,2020,Spring,69,o-g-s,RC
14149,0.0,2020,Spring,70,Biopower,RC
14150,0.8813153111339678,2020,Spring,70,Coal,OT
14151,0.8867028748207549,2020,Spring,70,Coal,RC
14152,0.8901093069466882,2020,Spring,70,Nuclear,RC
14153,0.9411748678360684,2020,Spring,70,gas-CC,RC
14154,0.9511497065986316,2020,Spring,70,gas-CT,NONE
14155,0.8085905000000001,2020,Spring,70,o-g-s,DC
14156,0.8958954896244206,2020,Spring,70,o-g-s,RC
14157,0.9477418624641832,2020,Spring,71,gas-CT,NONE
14158,0.7910797058823529,2020,Spring,71,o-g-s,DC
14159,0.8803870017953319,2020,Spring,71,o-g-s,RC
14160,0.8964997325223283,2020,Spring,72,Coal,OT
14161,0.8792528139963168,2020,Spring,72,Coal,RC
14162,0.8842723244008958,2020,Spring,72,Nuclear,RC
14163,0.9384203939745074,2020,Spring,72,gas-CC,RC
14164,0.9538211501549156,2020,Spring,72,gas-CT,NONE
14165,0.9154840857142856,2020,Spring,72,o-g-s,OT
14166,0.8713623172659033,2020,Spring,72,o-g-s,RC
14167,0.9594470833333334,2020,Spring,73,gas-CT,NONE
14168,0.9323829378531072,2020,Spring,74,Biopower,RC
14169,0.9454910362694301,2020,Spring,74,Coal,RC
14170,0.988061407284768,2020,Spring,74,gas-CT,NONE
14171,0.9434791111111108,2020,Spring,74,o-g-s,RC
14172,0.8389535714285715,2020,Spring,75,Biopower,DC
14173,0.9397160319488821,2020,Spring,75,Coal,OT
14174,0.8612233714677956,2020,Spring,75,Coal,RC
14175,0.9547672198791448,2020,Spring,75,Nuclear,OT
14176,0.9863087669606512,2020,Spring,75,gas-CT,NONE
14177,0.14388621621621622,2020,Spring,75,o-g-s,OT
14178,0.914048695652174,2020,Spring,75,o-g-s,RC
14179,0.8233128571428571,2020,Spring,76,Biopower,DC
14180,0.9245352577319588,2020,Spring,76,Coal,OT
14181,0.9006078386809268,2020,Spring,76,Coal,RC
14182,0.9548446234763734,2020,Spring,76,gas-CC,RC
14183,0.9690905527425604,2020,Spring,76,gas-CT,NONE
14184,0.899564456981664,2020,Spring,76,o-g-s,RC
14185,0.81555375,2020,Spring,77,Biopower,DC
14186,0.8952278837209302,2020,Spring,77,Coal,RC
14187,0.9664727272727272,2020,Spring,77,gas-CT,NONE
14188,0.8924597295266714,2020,Spring,77,o-g-s,RC
14189,0.89849,2020,Spring,78,Biopower,RC
14190,0.9428744572526416,2020,Spring,78,gas-CC,RC
14191,0.9619952328670092,2020,Spring,78,gas-CT,NONE
14192,0.8964360173160175,2020,Spring,78,o-g-s,RC
14193,0.820866,2020,Spring,79,Biopower,DC
14194,0.957224482630962,2020,Spring,79,Coal,OT
14195,0.9190508348648332,2020,Spring,79,Coal,RC
14196,0.9814133684112496,2020,Spring,79,gas-CC,OT
14197,0.9466895325670498,2020,Spring,79,gas-CC,RC
14198,0.9759757359043202,2020,Spring,79,gas-CT,NONE
14199,0.9460910211864406,2020,Spring,79,o-g-s,OT
14200,0.9000009787928221,2020,Spring,79,o-g-s,RC
14201,0.6373751363413437,2020,Spring,80,Coal,OT
14202,0.886730353955379,2020,Spring,80,Nuclear,RC
14203,0.934322199194318,2020,Spring,80,gas-CC,RC
14204,0.9548750485088644,2020,Spring,80,gas-CT,NONE
14205,0.8823063774403468,2020,Spring,80,o-g-s,RC
14206,0.8931918524871354,2020,Spring,81,Coal,OT
14207,0.8763321045655376,2020,Spring,81,Coal,RC
14208,0.9268855341130604,2020,Spring,81,gas-CC,OT
14209,0.9277890636991556,2020,Spring,81,gas-CC,RC
14210,0.95065877295617,2020,Spring,81,gas-CT,NONE
14211,0.7919668000000001,2020,Spring,81,o-g-s,DC
14212,0.8815129013619478,2020,Spring,81,o-g-s,RC
14213,0.8946158738738739,2020,Spring,82,Coal,OT
14214,0.8805014416023168,2020,Spring,82,Coal,RC
14215,0.9512860551724136,2020,Spring,82,gas-CT,NONE
14216,0.8821929411764706,2020,Spring,82,o-g-s,RC
14217,0.8786700296014418,2020,Spring,83,Coal,RC
14218,0.8819490103286385,2020,Spring,83,Nuclear,RC
14219,0.928209725124578,2020,Spring,83,gas-CC,RC
14220,0.9508618422967524,2020,Spring,83,gas-CT,NONE
14221,0.878069195179285,2020,Spring,83,o-g-s,RC
14222,0.8839536568457539,2020,Spring,84,Coal,OT
14223,0.9292587061310782,2020,Spring,84,gas-CC,RC
14224,0.9535931094756211,2020,Spring,84,gas-CT,NONE
14225,0.8819071186440678,2020,Spring,84,o-g-s,RC
14226,0.89167575,2020,Spring,85,Biopower,RC
14227,0.8901333841967785,2020,Spring,85,Coal,RC
14228,0.8891697900637503,2020,Spring,85,Nuclear,RC
14229,0.9364887799596648,2020,Spring,85,gas-CC,RC
14230,0.9499354482567792,2020,Spring,85,gas-CT,NONE
14231,0.38114914615384615,2020,Spring,85,o-g-s,OT
14232,0.8850141964285694,2020,Spring,85,o-g-s,RC
14233,0.939138746450304,2020,Spring,86,gas-CC,RC
14234,0.9496282560240964,2020,Spring,86,gas-CT,NONE
14235,0.5114674396551724,2020,Spring,87,Coal,OT
14236,0.8822580641855448,2020,Spring,87,Coal,RC
14237,0.886285639347163,2020,Spring,87,Nuclear,RC
14238,0.9345276884001048,2020,Spring,87,gas-CC,RC
14239,0.9490255049570532,2020,Spring,87,gas-CT,NONE
14240,0.3208773706896552,2020,Spring,87,o-g-s,OT
14241,0.8859961665833672,2020,Spring,87,o-g-s,RC
14242,0.8742963125000001,2020,Spring,88,Biopower,RC
14243,0.885674425,2020,Spring,88,Coal,RC
14244,0.8703874721753794,2020,Spring,88,Coal-CCS,RC
14245,0.8955176014150943,2020,Spring,88,gas-CC,DC
14246,0.9342150519822268,2020,Spring,88,gas-CC,RC
14247,0.9482336413043476,2020,Spring,88,gas-CT,NONE
14248,0.514443525,2020,Spring,89,Coal,OT
14249,0.8677774977557771,2020,Spring,89,Coal,RC
14250,0.7117547594730163,2020,Spring,89,Nuclear,OT
14251,0.9387798462525268,2020,Spring,89,gas-CC,DC
14252,0.9255663846675714,2020,Spring,89,gas-CC,RC
14253,0.9406859246336357,2020,Spring,89,gas-CT,NONE
14254,0.8577174166666667,2020,Spring,89,o-g-s,OT
14255,0.8923744886363636,2020,Spring,89,o-g-s,RC
14256,0.7968288548387098,2020,Spring,90,Biopower,DC
14257,0.8490827756687561,2020,Spring,90,Biopower,OT
14258,0.8715800367677781,2020,Spring,90,Biopower,RC
14259,0.8452302755251857,2020,Spring,90,Coal,OT
14260,0.8733884033613445,2020,Spring,90,Coal,RC
14261,0.8808727837222539,2020,Spring,90,Nuclear,RC
14262,0.9255980996676432,2020,Spring,90,gas-CC,DC
14263,0.925953505455012,2020,Spring,90,gas-CC,RC
14264,0.95036944874552,2020,Spring,90,gas-CT,NONE
14265,0.8787135555555555,2020,Spring,90,o-g-s,RC
14266,0.9096654266666664,2020,Spring,91,Coal,OT
14267,0.8817080322997416,2020,Spring,91,Coal,RC
14268,0.9392725652113266,2020,Spring,91,gas-CC,RC
14269,0.9560841315789472,2020,Spring,91,gas-CT,NONE
14270,0.8900266666666666,2020,Spring,92,Biopower,RC
14271,0.7246360686034301,2020,Spring,92,Coal,OT
14272,0.8878474475423971,2020,Spring,92,Nuclear,RC
14273,0.9291199473774984,2020,Spring,92,gas-CC,DC
14274,0.8261707113951013,2020,Spring,92,gas-CC,OT
14275,0.9316104462962964,2020,Spring,92,gas-CC,RC
14276,0.9538337903107768,2020,Spring,92,gas-CT,NONE
14277,0.8868274242424249,2020,Spring,92,o-g-s,RC
14278,0.8869026044284859,2020,Spring,93,Coal,OT
14279,0.9552324198751422,2020,Spring,93,gas-CC,RC
14280,0.9522965982484946,2020,Spring,93,gas-CT,NONE
14281,0.8892901250062755,2020,Spring,94,Biopower,RC
14282,0.8836922636854279,2020,Spring,94,Coal,OT
14283,0.8867196666737192,2020,Spring,94,Coal,RC
14284,0.8872883446067352,2020,Spring,94,Nuclear,RC
14285,0.938571284510938,2020,Spring,94,gas-CC,RC
14286,0.9484085273485799,2020,Spring,94,gas-CT,NONE
14287,0.8846175743481325,2020,Spring,94,o-g-s,RC
14288,0.901126363073366,2020,Spring,95,Nuclear,OT
14289,0.9286434746511136,2020,Spring,95,gas-CC,DC
14290,0.9328400677655676,2020,Spring,95,gas-CC,RC
14291,0.9494448312990024,2020,Spring,95,gas-CT,NONE
14292,0.8777074222222222,2020,Spring,96,Biopower,OT
14293,0.889944561643836,2020,Spring,96,Biopower,RC
14294,0.8678608650546021,2020,Spring,96,Coal,OT
14295,0.8899368239320272,2020,Spring,96,Coal,RC
14296,0.8891384225460122,2020,Spring,96,Nuclear,RC
14297,0.9244568473538046,2020,Spring,96,gas-CC,DC
14298,0.9268038474576272,2020,Spring,96,gas-CC,OT
14299,0.9310629811379824,2020,Spring,96,gas-CC,RC
14300,0.9471498653067578,2020,Spring,96,gas-CT,NONE
14301,0.8818420212765958,2020,Spring,96,o-g-s,OT
14302,0.8889487692307692,2020,Spring,96,o-g-s,RC
14303,0.8928264285714286,2020,Spring,97,Biopower,RC
14304,0.9114156026058632,2020,Spring,97,Coal,OT
14305,0.8897838103448276,2020,Spring,97,Coal,RC
14306,0.8920573113237226,2020,Spring,97,Nuclear,OT
14307,0.93196082450295,2020,Spring,97,gas-CC,DC
14308,0.8728717927419354,2020,Spring,97,gas-CC,OT
14309,0.9331878923476006,2020,Spring,97,gas-CC,RC
14310,0.958103390178234,2020,Spring,97,gas-CT,NONE
14311,0.8938127500000008,2020,Spring,97,o-g-s,RC
14312,0.8928630945945945,2020,Spring,98,Biopower,OT
14313,0.8924156445497632,2020,Spring,98,Biopower,RC
14314,0.8903958774995702,2020,Spring,98,Coal,RC
14315,0.8782054882352941,2020,Spring,98,Nuclear,OT
14316,0.8926932658038635,2020,Spring,98,Nuclear,RC
14317,0.9255931506621145,2020,Spring,98,gas-CC,DC
14318,0.9345354803661721,2020,Spring,98,gas-CC,RC
14319,0.9465972253859324,2020,Spring,98,gas-CT,NONE
14320,0.8912115283842795,2020,Spring,98,o-g-s,RC
14321,0.9229365185185184,2020,Spring,99,Biopower,OT
14322,0.8890079183032207,2020,Spring,99,Biopower,RC
14323,0.6028424181963289,2020,Spring,99,Coal,OT
14324,0.885728373486131,2020,Spring,99,Coal,RC
14325,0.9059239635655376,2020,Spring,99,Nuclear,OT
14326,0.9377768987802428,2020,Spring,99,gas-CC,DC
14327,0.9405030449790792,2020,Spring,99,gas-CC,OT
14328,0.9338398544979244,2020,Spring,99,gas-CC,RC
14329,0.9506665843666658,2020,Spring,99,gas-CT,NONE
14330,0.8986140488038279,2020,Spring,99,o-g-s,OT
14331,0.8794876602391408,2020,Spring,99,o-g-s,RC
14332,0.9362688261851017,2020,Spring,100,gas-CC,RC
14333,0.9790977012410876,2020,Spring,100,gas-CT,NONE
14334,0.7950699999999999,2020,Spring,101,Biopower,DC
14335,0.8973828770172508,2020,Spring,101,Biopower,RC
14336,0.8904906275137112,2020,Spring,101,Coal,OT
14337,0.8967833203153646,2020,Spring,101,Coal,RC
14338,0.9429912227272726,2020,Spring,101,coal-IGCC,RC
14339,0.926049234598332,2020,Spring,101,gas-CC,DC
14340,0.9231393857822052,2020,Spring,101,gas-CC,OT
14341,0.9357595711688126,2020,Spring,101,gas-CC,RC
14342,0.9498031590012068,2020,Spring,101,gas-CT,NONE
14343,0.8765303154848045,2020,Spring,101,o-g-s,OT
14344,0.8939196566619726,2020,Spring,101,o-g-s,RC
14345,0.8854059294566253,2020,Spring,102,Biopower,RC
14346,0.8867770121212122,2020,Spring,102,Coal,RC
14347,0.8911667698319026,2020,Spring,102,Nuclear,OT
14348,0.8796086501497671,2020,Spring,102,Nuclear,RC
